id,price
281677,17991.03331662512
281678,65787.48421928228
281679,116880.58204000963
281680,109218.96855384577
281681,15135.619812580719
281682,121560.1358126703
281683,62412.51908778223
281684,74236.84850715163
281685,39531.16286184679
281686,12121.125080165732
281687,29467.10176656501
281688,53405.11032403812
281689,41619.74278218037
281690,10584.644754189958
281691,86017.10220518938
281692,48859.48718544979
281693,52663.052671159116
281694,61533.16525961581
281695,29110.734537999473
281696,45324.81528272012
281697,24078.204836492718
281698,38568.32367741777
281699,51622.93262644321
281700,15061.44217986862
281701,87618.69379341522
281702,56383.91307599365
281703,53535.25341115495
281704,55129.559377119855
281705,72746.50658751783
281706,61569.735661192775
281707,13079.828616015473
281708,62209.40752478264
281709,44262.19509366803
281710,10960.127031641787
281711,20227.184059280266
281712,35732.77376764332
281713,20061.943433535766
281714,12156.598080283064
281715,51378.07303754475
281716,9641.43125332032
281717,12319.535009419238
281718,97265.27362510041
281719,55426.10764392343
281720,10496.76249376345
281721,13587.747833575937
281722,112376.72307330652
281723,25694.327151471967
281724,59375.127921942774
281725,15539.27460827549
281726,40165.48642884635
281727,10652.880909368683
281728,37682.75025300933
281729,10365.40595634287
281730,37351.9360914127
281731,49739.910154405705
281732,48120.135548958766
281733,24644.000370147383
281734,79368.94372130043
281735,48363.553267750336
281736,13878.029997506721
281737,60203.70942174156
281738,74552.09674887315
281739,47550.90680293798
281740,91622.80874979906
281741,29607.1362076824
281742,15980.022275376698
281743,48935.40002833513
281744,50749.56761024075
281745,40706.11008891015
281746,23089.138505708255
281747,24460.924305997305
281748,85672.23354462984
281749,18198.15635797411
281750,60451.16637735923
281751,48275.45137415464
281752,29520.937397574395
281753,33101.01738881674
281754,32741.00373432471
281755,54014.86473442234
281756,12879.654422846468
281757,19452.326981989223
281758,54496.52748583938
281759,32063.025750983983
281760,23347.68200165766
281761,79800.32164007428
281762,73052.70897927297
281763,18940.332801378794
281764,12582.718896405184
281765,57629.0803087728
281766,147085.48390436376
281767,18032.712054525306
281768,39685.302860609125
281769,18217.14437367777
281770,31530.73053533062
281771,68928.55751533914
281772,97378.66913055761
281773,60765.54962620324
281774,10919.418538751068
281775,69079.00529124613
281776,44290.74402015582
281777,71351.57252294078
281778,58687.21134581299
281779,26808.234972436418
281780,63993.695983438905
281781,39428.55506975602
281782,80576.74198034583
281783,10251.181176754431
281784,35512.62287155407
281785,179963.90378181817
281786,230921.31688639623
281787,31917.05622178074
281788,17027.490228718954
281789,24953.280654189468
281790,29574.458596988377
281791,18928.593719843037
281792,9735.024436994645
281793,46683.3295309422
281794,9397.057272462956
281795,13202.015760256098
281796,60596.69765647904
281797,121736.33123919806
281798,78696.16234385608
281799,16794.846804902256
281800,30068.279286028188
281801,38655.228075463165
281802,28488.78549898357
281803,25175.996077037664
281804,9918.208496530913
281805,14242.60666473709
281806,39672.566962001976
281807,29236.13886871772
281808,33641.19131808242
281809,26314.24463121529
281810,146675.01281295822
281811,27017.859012371813
281812,26164.230430364765
281813,18117.928651504368
281814,85624.03739173632
281815,265777.4737571672
281816,38936.56911492554
281817,85683.48300075502
281818,23911.79246003946
281819,37284.79561217508
281820,22543.653764890016
281821,36397.959782954575
281822,16900.61972526111
281823,78440.8638959326
281824,59366.42002348254
281825,35179.46641224009
281826,14192.152287999512
281827,37565.52597924044
281828,24032.596352058663
281829,46899.51482396202
281830,60091.7038916357
281831,83675.75419358238
281832,60696.269641901556
281833,233835.8927292252
281834,57162.48289694362
281835,12234.237307792026
281836,44443.255699540765
281837,43216.54225598606
281838,154949.20030712284
281839,19292.088158995506
281840,21710.76496532398
281841,55092.14683187574
281842,134191.3106738673
281843,10374.15844743057
281844,30240.610738850526
281845,10469.795418358164
281846,11200.049057266759
281847,47327.56720032691
281848,22540.406750720216
281849,31897.42180388255
281850,13096.550796636793
281851,11625.601353472168
281852,26066.84295591102
281853,37830.86403310548
281854,74350.64038610336
281855,68745.90152010326
281856,55852.82099953601
281857,46258.84759210038
281858,9654.693639500645
281859,44533.93360746376
281860,43646.390922047234
281861,40759.4215854132
281862,10808.604137461409
281863,59188.17165122428
281864,21262.93085786654
281865,36130.74167872743
281866,33482.350085408005
281867,41967.13239369422
281868,39221.93331744413
281869,20827.665662860505
281870,17884.60876126314
281871,40875.754966237306
281872,116720.81938857128
281873,79992.74159160168
281874,10511.537761228796
281875,90304.77230863986
281876,40752.48476146018
281877,59012.550387820884
281878,55504.56038015497
281879,27054.726052567352
281880,31036.350176024287
281881,25766.835090379023
281882,44225.6320526105
281883,59016.29555981017
281884,19990.9341477749
281885,16647.014923432835
281886,17448.011104364985
281887,36936.01106980293
281888,105138.19820849213
281889,28910.755856644333
281890,12910.40531880457
281891,17322.061253457017
281892,22633.326316132847
281893,88149.64716320833
281894,42363.16398896253
281895,18242.25724050243
281896,15886.154197846166
281897,89678.6772817218
281898,60448.24190293258
281899,30845.33949704066
281900,16077.326479020188
281901,56542.043239059356
281902,40335.81927345492
281903,46577.67705980845
281904,20823.76326544376
281905,11037.5150903393
281906,76619.83527973606
281907,42910.1585082173
281908,48016.14934177961
281909,46997.37004452692
281910,34285.90440196524
281911,13985.165982938206
281912,12263.589566672532
281913,15755.868663846388
281914,15750.872795008545
281915,38996.2577668824
281916,72091.20624776438
281917,20638.767641610964
281918,117461.53115294848
281919,20385.495616655804
281920,16186.501778667749
281921,10489.683404092071
281922,103691.67447368932
281923,49767.40041014611
281924,111600.36128593283
281925,15546.283614036689
281926,38317.576033901176
281927,54661.73950092647
281928,40815.70081984901
281929,43586.34445890101
281930,101548.1557231942
281931,16054.746178332556
281932,82387.30600159396
281933,80877.68837506103
281934,28679.5635914768
281935,46930.64476504764
281936,146555.84967716667
281937,32499.727616930606
281938,41125.43904010184
281939,56731.5895662665
281940,27627.335290143703
281941,46271.140235845
281942,15088.63791036254
281943,19569.062344813527
281944,18341.520657209192
281945,42126.5732047133
281946,45722.86116024184
281947,11367.582470206178
281948,33669.38650265808
281949,60912.33996127208
281950,82775.66841492914
281951,14018.017686598712
281952,14072.042350301554
281953,61852.13868799796
281954,42734.59568322745
281955,40453.08886281142
281956,40541.15022068554
281957,161444.93934641412
281958,74469.32469997837
281959,53400.03453451589
281960,48544.50372529819
281961,48776.23874304036
281962,51061.82030795042
281963,30318.91567002069
281964,100113.35195225263
281965,96394.39117254474
281966,15006.365593434413
281967,114350.58956139225
281968,34337.84382150456
281969,10004.625898052738
281970,61966.16085079151
281971,21229.956543801607
281972,26866.092671059705
281973,114623.19235316702
281974,19845.312439314257
281975,85191.48905894239
281976,13692.92244190649
281977,57979.079159121626
281978,35988.57838156856
281979,43799.27569880861
281980,14877.686187384234
281981,32396.592516751483
281982,66491.18410335957
281983,98396.01241039197
281984,29628.206614543586
281985,66984.49023717863
281986,45467.77357158223
281987,53466.77831927773
281988,17625.845392305746
281989,32106.286995809867
281990,46059.667831747494
281991,21435.291625455342
281992,77145.8483789955
281993,45017.973671668
281994,21557.444524507657
281995,78519.42292544908
281996,48616.970177963056
281997,10758.019414487877
281998,85563.5090953272
281999,106900.86278444929
282000,18052.942176957225
282001,38563.25971757941
282002,16257.644718846586
282003,16161.800257138984
282004,183811.59467273293
282005,118061.66368077362
282006,112871.29694215623
282007,227101.17569676886
282008,71680.93890334168
282009,13412.144364389513
282010,27793.356846975432
282011,10214.891952786367
282012,26740.68808796639
282013,47973.06925030962
282014,36792.58259403353
282015,27844.346569307934
282016,29541.037451560092
282017,61454.82941599471
282018,48034.404506737
282019,45949.314839406536
282020,9431.35348618741
282021,80705.64458897717
282022,111274.10632947378
282023,44392.23534091299
282024,82661.21296522007
282025,8851.981620453687
282026,60106.495434497934
282027,20531.250759393522
282028,26331.342738172832
282029,7022.910465973907
282030,54265.253408180586
282031,14274.489211121161
282032,42357.646947926885
282033,114523.06875291493
282034,46509.61113088429
282035,66538.93413621832
282036,42666.01546029466
282037,55013.22777547369
282038,116856.19679177381
282039,23797.3063927795
282040,42968.20286172846
282041,48389.453392970085
282042,71697.79928475647
282043,73974.39686343278
282044,71599.99784100908
282045,127482.9675175735
282046,25104.995624564697
282047,23337.969187176415
282048,19068.117594740852
282049,146105.64599103993
282050,44883.508091952084
282051,41498.15674057099
282052,40826.33708103246
282053,45776.65462796589
282054,44100.422581060826
282055,73593.33391305667
282056,45860.734765258385
282057,45194.36798713248
282058,53854.26498037948
282059,24118.25914087814
282060,60513.24036249353
282061,42419.4391667739
282062,88177.96377244721
282063,60673.934557342516
282064,81583.51448432208
282065,12987.087259874523
282066,46713.70394069682
282067,39471.70372894818
282068,81227.62086844226
282069,29133.626881915574
282070,38343.280455319786
282071,40885.83158278712
282072,17240.35072571782
282073,15440.537583374762
282074,22001.16584873142
282075,20149.566808697815
282076,44311.699128418564
282077,37761.3207153089
282078,160254.78644237554
282079,55428.08332245103
282080,114370.47106782036
282081,39655.5374348265
282082,56621.344086667814
282083,31618.360782744236
282084,12534.382690680597
282085,61153.527849130194
282086,88364.30672928593
282087,49860.56752731499
282088,98006.87465911102
282089,9388.41354214925
282090,36132.919009266334
282091,21573.025856176846
282092,81290.13410196977
282093,187141.49993232815
282094,15974.59503507517
282095,23428.51176801247
282096,49652.23119714206
282097,45080.34803394304
282098,32990.6035286119
282099,14925.594063440865
282100,16516.995810262782
282101,49807.625451905835
282102,29422.253611098848
282103,55419.60215287136
282104,31283.600904393545
282105,79700.54350095474
282106,57863.31276912151
282107,86400.45865614696
282108,22232.272486745744
282109,33080.01585673587
282110,12627.271780600042
282111,46478.54816942692
282112,11992.502147330379
282113,60886.67397842587
282114,129087.32763594289
282115,20978.030491936788
282116,26851.70742153643
282117,34455.014073088256
282118,43089.822068908965
282119,26787.89732375711
282120,28466.626134306163
282121,39535.161190854575
282122,51400.614918843625
282123,74147.45397815481
282124,51281.131031264675
282125,212503.8602869886
282126,10101.629180043834
282127,31921.350173391675
282128,36839.35552530475
282129,13058.235456406053
282130,12083.353689445961
282131,61515.28271490015
282132,14485.299895620343
282133,72177.6478981002
282134,25875.925319258502
282135,27924.720876325988
282136,24172.11790290182
282137,29013.858835245665
282138,53329.20747296007
282139,40626.29892226128
282140,59952.18333546353
282141,78844.91607586101
282142,59132.07744584094
282143,53842.68121334362
282144,14324.479730946483
282145,59809.93263242955
282146,39192.51276513802
282147,50421.881309045006
282148,63248.39032651286
282149,28689.464773638938
282150,33671.5223397762
282151,61869.755152461796
282152,55662.38804939628
282153,26563.767295436748
282154,31772.995268082734
282155,87464.40837136749
282156,42789.849573219646
282157,76901.29872545521
282158,51092.488837055505
282159,19811.0911642702
282160,41886.73923134389
282161,36310.593975047144
282162,18003.361046158534
282163,10036.57211116964
282164,22531.32049633994
282165,75892.9177797526
282166,15085.159259147942
282167,73529.47857217651
282168,40868.38081130146
282169,8244.48486529912
282170,57403.34967523982
282171,12449.580184550174
282172,19376.836171567204
282173,26180.4335616437
282174,58193.1885283016
282175,15610.530613397914
282176,16601.463826250627
282177,12311.410720637981
282178,77142.23523181636
282179,15868.55470722956
