id,price
302485,41266.70171438976
302486,17600.813076624247
302487,91111.0582066508
302488,15197.421361612676
302489,11437.952746971112
302490,42127.02150453729
302491,13932.4323660858
302492,58425.54975359885
302493,78754.10202599969
302494,36998.44354891194
302495,10788.86768407332
302496,40600.95677102848
302497,30593.75348109228
302498,42164.62777845882
302499,44006.99795935337
302500,16367.396907649769
302501,48637.628331571075
302502,43243.04192290868
302503,53775.00351289984
302504,35482.85827441279
302505,54187.72741229235
302506,52888.98479038726
302507,119088.47974261972
302508,33431.94615570899
302509,9103.661073825027
302510,14201.806237772098
302511,27600.83538683208
302512,11110.709363871374
302513,45886.75750809752
302514,55454.48650103148
302515,151766.27900653792
302516,13988.329319025512
302517,30652.275551521925
302518,70994.87055976216
302519,22911.5156907041
302520,34266.50648847448
302521,48885.00722682181
302522,53239.533409138465
302523,36157.41329866254
302524,28079.55389882052
302525,95544.0324055026
302526,63571.23023953561
302527,27622.498771716986
302528,34691.4620110854
302529,51156.84778518652
302530,90030.15270749007
302531,18866.304396438718
302532,30988.155562510092
302533,22700.138758813297
302534,50687.754896900005
302535,12791.904166134216
302536,50971.60460122384
302537,42274.11575532298
302538,25322.224076103506
302539,97863.0590571808
302540,42589.00419085719
302541,36780.67018616975
302542,31469.739176215437
302543,40272.32038414018
302544,17192.475544068096
302545,40857.94398353284
302546,37225.55105133998
302547,62733.810519417784
302548,17395.11469863379
302549,29274.3630772067
302550,17836.038196809044
302551,109240.83484232295
302552,48164.37135033417
302553,16001.072163564571
302554,13544.698653928097
302555,57500.40978896453
302556,23900.310345005895
302557,41021.59946010019
302558,45990.41016719127
302559,29765.242659870633
302560,58258.33022400646
302561,183351.1267654432
302562,49956.761125694844
302563,10975.48128309419
302564,16590.773726581516
302565,44344.64453382964
302566,40771.90624833478
302567,26567.861220665138
302568,28818.315098967498
302569,20024.491049762226
302570,30203.703285269683
302571,32959.40684174445
302572,79175.89697644772
302573,237447.8304723761
302574,105429.21715288823
302575,11018.764048991481
302576,20972.720820042443
302577,67988.5409486628
302578,45686.11797478463
302579,11075.261567432055
302580,62007.07241376947
302581,31162.754309698987
302582,22386.068524255534
302583,31767.908629487305
302584,37434.86017481434
302585,74414.76797567664
302586,33152.16481284923
302587,14781.737906640463
302588,25705.21365267976
302589,13850.105893706204
302590,24963.808549534177
302591,11040.018814924617
302592,47197.93954177426
302593,28561.817002832693
302594,58513.03571805642
302595,14205.647293837426
302596,67508.06698511183
302597,34638.510030127
302598,24471.390061572572
302599,82790.71686160867
302600,36377.89838379339
302601,116769.13247178879
302602,45459.4752430717
302603,43047.58191438088
302604,12881.144079209073
302605,130617.77748630168
302606,50891.72849899012
302607,98230.66922424044
302608,57337.79618440314
302609,19986.135619672186
302610,54491.91490918693
302611,23802.36294125905
302612,48468.058743122456
302613,38041.192806029496
302614,8240.516921846709
302615,14815.227718871534
302616,27300.24630852429
302617,50702.367453520186
302618,17768.674479551977
302619,11161.007580807956
302620,21750.71301516394
302621,62608.04202104433
302622,63285.938353939644
302623,40566.10374194769
302624,45902.50103337719
302625,54770.52286595708
302626,96798.37897858745
302627,11213.456064350514
302628,21943.6833512278
302629,27464.15925694003
302630,13959.142532511154
302631,37314.874537446405
302632,9048.027184414883
302633,46390.06888941893
302634,35438.209139132145
302635,21981.24602301487
302636,138858.37785195158
302637,57348.582608724035
302638,75743.90244314281
302639,19160.056482409724
302640,33269.48082112621
302641,88717.43524418437
302642,21909.5507636943
302643,8972.382297170308
302644,22543.047735364704
302645,42573.77541115614
302646,10061.644250485626
302647,16496.51547403959
302648,9528.786359937252
302649,67349.06309191257
302650,10025.501641783136
302651,11794.61034553602
302652,69451.43844317457
302653,60036.39447001608
302654,49239.36842099194
302655,13779.432746143104
302656,44191.435446065385
302657,67376.523166913
302658,60359.80575337162
302659,59393.17604442993
302660,31109.710761577175
302661,37907.3592455474
302662,42936.44548144187
302663,9224.900881206859
302664,49110.1522527955
302665,42719.04445120556
302666,22275.41361714251
302667,94651.59017060517
302668,94480.80436562402
302669,26516.2834760985
302670,15806.789962100494
302671,62304.22711823527
302672,34915.477142243944
302673,31366.428637836383
302674,108708.80265664286
302675,33526.16462727164
302676,21732.356961807494
302677,23409.089082955634
302678,51197.29000015975
302679,13574.597498604784
302680,18975.133832469084
302681,38056.97690717993
302682,94192.64306746353
302683,9255.200584797556
302684,73329.3155150718
302685,20242.64716978401
302686,20855.4444545198
302687,32813.910721098175
302688,34595.86220585623
302689,40764.587034715434
302690,38062.87526851824
302691,9470.983628489652
302692,45315.06221949821
302693,42155.03460000054
302694,14281.990642728764
302695,193995.4127992197
302696,75591.71294385294
302697,106831.78138807374
302698,23938.15900066989
302699,59976.99327419626
302700,14005.264436646485
302701,53880.087254912745
302702,21797.162720074986
302703,51996.67927219716
302704,12577.480837483861
302705,32201.476755860185
302706,81375.29879414613
302707,43367.33188342397
302708,7297.970538958383
302709,63383.342646327175
302710,17229.89544974025
302711,98843.34227584288
302712,34770.52725454017
302713,68061.28566623683
302714,61369.306467588314
302715,12723.489639035914
302716,43351.30451890015
302717,12452.264536111346
302718,14383.091911324673
302719,53573.63672186659
302720,15598.163398101064
302721,75837.4932594879
302722,11524.16079459641
302723,76034.46778548122
302724,40779.63145406271
302725,13762.42834166025
302726,52828.3716882054
302727,60291.25889693237
302728,23462.107703978916
302729,33775.965307273975
302730,31470.51635464535
302731,45940.19283176496
302732,11879.715288183337
302733,106006.89162968464
302734,89149.04515992364
302735,35753.07739211003
302736,24848.8738887266
302737,20740.930202574724
302738,22857.79351916672
302739,20147.887669006268
302740,28435.315936114755
302741,78815.58174314545
302742,11752.587170517569
302743,17961.086990386808
302744,27911.93412329267
302745,58829.68146087524
302746,34345.881029529344
302747,47709.75924314794
302748,14048.59242479883
302749,73754.68562709207
302750,59471.220378864076
302751,12342.643363372394
302752,24661.022885080816
302753,27397.134799031966
302754,34077.01144978661
302755,51659.72250126763
302756,28616.13967045846
302757,79995.2322377349
302758,10166.053390649377
302759,60808.33640171661
302760,116382.84703994577
302761,15205.767132168305
302762,100753.2037527081
302763,47949.35401781712
302764,44211.00016031267
302765,8563.136855214465
302766,15331.768923505811
302767,77262.55791962241
302768,52659.38581675857
302769,53431.15762343601
302770,23873.504991017562
302771,7667.75460540026
302772,17236.12762880095
302773,107536.56712919819
302774,47268.81154171871
302775,10681.452075872574
302776,28432.854306947207
302777,52324.44024169713
302778,56260.62124284223
302779,14689.190081777164
302780,26567.011068213964
302781,40472.70317996721
302782,65760.8701947903
302783,23407.105957699947
302784,15849.904674765095
302785,59533.69865849028
302786,13958.872146948119
302787,30506.534699754928
302788,23310.34434100309
302789,66460.89741880953
302790,25912.34501894789
302791,141405.59520576595
302792,18892.705203471276
302793,71779.93080884413
302794,11196.188627661653
302795,26744.257508527044
302796,68335.24198378007
302797,9775.068942118365
302798,41999.614785769234
302799,52035.74466701921
302800,68100.23348231186
302801,10460.448477697722
302802,56156.34913130483
302803,11763.420178737295
302804,62811.50429554794
302805,18612.139305947232
302806,35866.50017898279
302807,19977.44124786163
302808,21524.035463370343
302809,43625.307311738594
302810,261733.92590377014
302811,9487.627499182932
302812,34962.6779810866
302813,52653.83180030387
302814,54761.83911639625
302815,66256.35931888691
302816,37942.567334408115
302817,26287.241601475816
302818,12814.312880473926
302819,72464.18626805271
302820,67997.58504279859
302821,21432.17536651433
302822,50406.85221837033
302823,34935.644710938795
302824,11719.485904785113
302825,120015.9887788895
302826,11391.419054327236
302827,11835.16707531611
302828,59880.59239388774
302829,39847.05780962372
302830,21563.65474770214
302831,16488.52684335443
302832,55205.32580456797
302833,78891.77167685029
302834,13227.067874700771
302835,25408.56550708718
302836,41619.561636307844
302837,40526.80809583358
302838,9463.65540006328
302839,28851.325463404868
302840,78107.50974830959
302841,46550.05941036724
302842,74273.85468373317
302843,66992.48102232374
302844,27943.049131856787
302845,107380.84794736565
302846,60662.47107054369
302847,40439.44030053708
302848,23991.960345162664
302849,78253.62978092022
302850,69622.59041632965
302851,71482.03530887084
302852,25116.187315641648
302853,10694.480425737476
302854,33185.452444557486
302855,90012.64683559185
302856,80305.69977962408
302857,36034.97688712456
302858,13400.244738999449
302859,14841.714685375779
302860,89994.80009364765
302861,87020.88562532763
302862,51339.54156851568
302863,44915.076091256014
302864,13149.073891046351
302865,33503.219359113136
302866,46306.9318644096
302867,11434.436808201379
302868,45368.34186841113
302869,61145.474726640576
302870,83227.00797234902
302871,10954.039264694718
302872,42798.44340014467
302873,238899.40544777643
302874,27796.549290400744
302875,26344.687721038867
302876,26032.267484769363
302877,9975.677842980796
302878,61220.41259486675
302879,14567.584715398621
302880,73193.52481570232
302881,10929.73794657145
302882,36124.47378297142
302883,47156.86528727078
302884,41931.768478419835
302885,49889.46723385122
302886,35980.55308779847
302887,11099.172685259206
302888,22147.03016664479
302889,10541.565507783862
302890,32776.11762735825
302891,14081.403808168627
302892,44665.13240076571
302893,24902.508844613236
302894,7875.214763192429
302895,14741.959016667304
302896,28705.368015497494
302897,46457.55126291578
302898,33057.724105516674
302899,15475.680273228461
302900,44210.61562090804
302901,33122.15485147242
302902,39814.1213015972
302903,24284.0732201854
302904,154852.60880919272
302905,32414.169453127157
302906,52935.062065147606
302907,48558.43539732575
302908,17153.245933994076
302909,12068.662790747574
302910,46047.74564284659
302911,20373.751106468488
302912,18243.8327894591
302913,32548.297376779443
302914,75758.25369601426
302915,52945.58281402128
302916,35983.261456189604
302917,21265.163287707757
302918,14287.97585174115
302919,15897.50491038122
302920,52505.29973648964
302921,44707.399363978104
302922,37274.53804726932
302923,20330.92920711594
302924,13433.887098904455
302925,25132.030195174833
302926,78641.4443732825
302927,26593.425634296746
302928,33686.48314760215
302929,55190.51990069643
302930,45453.21152499104
302931,15936.039185015474
302932,12431.137117234679
302933,77573.72279378519
302934,35244.94437966928
302935,19671.78736531422
302936,48591.689938504496
302937,76428.37641098312
302938,31334.725581216033
302939,79031.07953268693
302940,45018.79015201775
302941,11828.488560821144
302942,58127.42522527797
302943,105954.89596167859
302944,36609.2977106473
302945,45153.54760064492
302946,67707.43188278067
302947,19444.586633639956
302948,66510.54921006135
302949,32907.34935653329
302950,8949.117329272292
302951,119069.34866961809
302952,76830.00396247294
302953,25850.427435001795
302954,45772.2290764197
302955,35125.08470653018
302956,66696.99222761349
302957,23367.217615099704
302958,67448.91703653538
302959,55154.28675066114
302960,113629.6228405671
302961,10222.854450977993
302962,24712.34327519173
302963,33239.10514060223
302964,59042.69441548835
302965,67461.86727630392
302966,22948.171969863077
302967,10066.408840986855
302968,61727.143082206356
302969,22854.83213567636
302970,16857.274560064838
302971,33994.49459332579
302972,14931.945095561805
302973,66512.948688319
302974,20100.352332449434
302975,44447.66159395459
302976,39832.71423128938
302977,59929.74007965169
302978,47269.44158919166
302979,34420.540203140365
302980,19022.129381001396
302981,68879.0020149813
302982,82379.08397431424
302983,69623.44763647235
302984,27882.745882232568
302985,98743.64904675113
302986,23388.20944647381
